"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","1539","Alquiler","Plurifamiliar","Piso en Alquiler en  Pintor Benedito, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4656073728","-0.3832036272","4º","Profesional","CM PROPERTIES","Sí","Sí","No","No","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/1e4f18c3-5a8c-441b-8e7b-de5629c227e7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184462493&tti=2","2024-10-01","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","1896","2","2","106","1950","18","29","Moderada"
"Fotocasa","AV2408076","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Josep Benlliure, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4665453728","-0.3308256272","2º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","No","No","No","No","No","No","No","https://static.inmofactory.com/images/inmofactory/documents/1/109791/36024928/663532034.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184114937&tti=2","2024-08-21","960179239","leadsapvalencia@aproperties.es","No","Muy bueno","","No","No contactado","1897","5","1","200","1500","7","70","Moderada"
"Fotocasa","01376VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4829337279","-0.3777962721","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5556994c-ddca-428c-be1a-ad3740be0c93?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=162110092&tti=2","2021-12-16","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1898","2","1","80","1000","12","1049","Moderada"
"Fotocasa","AMBAIXADORA-03","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de l'Ambaixador Vich, Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4716709728","-0.3756625272","2º","Profesional","FORO INMOBILIARIO VIVEROS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e26c189c-2f35-47fc-afff-28dda156aa5e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184713345&tti=2","2024-10-28","960964284","info@foroinmobiliarioviveros.com","No","Muy bueno","","No","No contactado","1899","2","2","99","1100","11","2","Moderada"
"milanuncios","491733289","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4869238594","-0.3750107406","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/27220109-ed59-4139-930b-acb08f7927e2G.jpg","https://www.milanuncios.com/anuncios/r491733289.htm","2023-07-27","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1900","1","1","60","900","15","461","Moderada"
"habitaclia","BLANQUERIAS","Alquiler","Plurifamiliar","BLANQUERIAS","","Valencia","Valencia","Ciutat Vella","El Carme","39.48084783","-0.37833147","0","Profesional","DESIREE HATO","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0252e7c6-f00c-4f04-85a0-ed93ab32b4b0G.jpg","https://www.habitaclia.com/i20929000002594","2024-09-12","622897392","info@desireeinmuebles.com","No","Muy bueno","","No","No contactado","1901","3","3","163","1900","11","48","Moderada"
"milanuncios","523631825","Alquiler","Plurifamiliar","València","46012","Valencia","Valencia","El Perellonet","","39.3088837494","-0.2982466106","","Profesional","GRUPO XIOB VALENCIA","No","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/008347a1-8d18-4b7c-bc2e-dd1ecdce6ea2G.jpg","https://www.milanuncios.com/anuncios/r523631825.htm","2024-09-06","962470791","grupoxiobvalencia8c89@realestate.com","No","","","No","No contactado","1902","3","1","92","850","9","54","Muy alta"
"milanuncios","521302949","Alquiler","Plurifamiliar","Blasco Ibañez - Av. de Blasco Ibáñez","46021","Valencia","Valencia","Algirós","L'Amistat","39.4748604","-0.3510932","3","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r521302949.htm","2024-08-04","","","No","","","No","No contactado","1903","1","1","100","200","2","68","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Comte de Trénor, 4, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4786398","-0.3742297","","Particular","raulpersonal2016","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/15/184288273/4173628315.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184288273&tti=1","2024-09-15","694251657","raulpersonal2016@gmail.com","No","Muy bueno","","No","No contactado","1904","3","2","108","1750","16","33","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benicalap","46001","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4934348279","-0.3965001721","4º","Particular","floristabenicalap","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/10/07/184508383/4253547981.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184508383&tti=1","2024-10-07","628685384","floristabenicalap@gmail.com","No","Muy bueno","","No","No contactado","1905","3","2","90","1100","12","23","Muy alta"
"milanuncios","523401529","Alquiler","Plurifamiliar","Valencia Capital - CALLE ALBERIC","46008","Valencia","Valencia","Extramurs","Arrancapins","39.46741","-0.38868","","Profesional","INMOPOLT GESTION INMOBILIARIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/35926-img1180-480267394G.jpg","https://www.milanuncios.com/anuncios/r523401529.htm","2024-09-04","968919537","inmopoltgestioninmobiliaria078c@realestate.com","No","","","No","No contactado","1906","2","1","85","1050","12","56","Alta"
"Fotocasa","BC2023","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4930549569","-0.3852748431","7º","Profesional","BENICASA 2002 SERVICIOS INMOBILIARIOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/021a9928-9838-4086-8b41-d19a00c919de?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184385407&tti=2","2024-09-23","960968071","serviciosinmobiliariosbc2002@outlook.es","No","Muy bueno","","No","No contactado","1907","3","1","90","1000","11","7","Alta"
"Fotocasa","CU914AL","Alquiler","Plurifamiliar","Piso en Alquiler en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4613326776","-0.3765377598","4º","Profesional","LLAVE MAESTRA PLAYA PERELLO","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2a47ffaa-cfae-4518-8e10-3042110c8ec3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184491634&tti=2","2024-10-04","962940138","w237@inmoweb.email","No","Muy bueno","","No","No contactado","1908","1","1","56","850","15","7","Alta"
"Fotocasa","XXIMIAP-23","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Poeta Mas y Ros, 97, L'Illa Perduda","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687592","-0.3419957","2º","Profesional","COSTADORADA-VILLAS SL","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/46fbd01a-d05e-4ca2-8739-57d44776b3c5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184444024&tti=2","2024-09-28","977931258","laurawhargrave1@outlook.com","No","Muy bueno","","No","No contactado","1909","3","3","110","800","7","2","Alta"
"Fotocasa","027419","Alquiler","Plurifamiliar","Piso en Alquiler en  MAESTRO ALBERTO LUZ, Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.5028485152","-0.4171963125","4º","Profesional","KASABIBA","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/4622da51-c2ee-4536-a9a6-f93276a224ec?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184647270&tti=2","2024-10-21","961286182","kasabiba@kasabiba.com","No","Muy bueno","","No","No contactado","1910","3","1","90","1100","12","9","Moderada"
"Fotocasa","027419","Alquiler","Plurifamiliar","Piso en Alquiler en  MAESTRO ALBERTO LUZ, Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.5028485152","-0.4171963125","4º","Profesional","KASABIBA","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/4622da51-c2ee-4536-a9a6-f93276a224ec?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184647270&tti=2","2024-10-21","961286182","kasabiba@kasabiba.com","No","Muy bueno","","No","No contactado","1911","3","1","90","1100","12","9","Moderada"
"milanuncios","469968775","Alquiler","Unifamiliar","Zaidía","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4817512594","-0.3742750406","Bajos","Particular","","Sí","No","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r469968775.htm","2022-11-15","","","No","","","No","No contactado","1912","1","2","90","500","5","715","Moderada"
"Fotocasa","01856VMC","Alquiler","Plurifamiliar","Piso en Alquiler en La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4515075279","-0.3404725721","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/07829cc5-61b5-44bb-8fcb-65549a8e0e8e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184156782&tti=2","2024-08-28","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1913","2","2","100","1700","17","63","Alta"
"Fotocasa","029LE","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Calle de Fray Pedro Vives, Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4866556353","-0.3724664807","5º","Profesional","Spaces&Places","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/6b23ec42-4896-43a4-ae94-4151a1efcde4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184446345&tti=2","2024-09-29","962470857","i.spacesandplaces.8869.28@inmovilla.com","No","Muy bueno","","No","No contactado","1914","3","1","90","1250","13","11","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de l'Asil de la Infància, 3, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4720604","-0.3831522","","Particular","carlesmecu","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/01/184185399/4118060672.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184185399&tti=1","2024-09-01","651191664","carlesmecu@hotmail.com","No","Muy bueno","","No","No contactado","1915","2","1","69","1190","17","59","Muy alta"
"Fotocasa","427-02476","Alquiler","Plurifamiliar","Piso en Alquiler en La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4734219279","-0.3709138721","4º","Profesional","PRINCESA INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/6c053394-03fc-442d-99fe-272769aec533?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181411208&tti=2","2023-12-20","34960963418","info@inmoprincesa.es","No","Muy bueno","","No","No contactado","1916","1","1","37","1050","28","315","Moderada"
"Fotocasa","13246","Alquiler","Plurifamiliar","Piso en Alquiler en  cardenal benlloch, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.473528783","-0.3535244298","5º","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/11f75b0e-d298-41d2-ab5b-1ba453c1f2c9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184435506&tti=2","2024-09-27","962643178","i.entre2serviciosinmobiliarios.2017.3@inmovilla.com","No","Muy bueno","","No","No contactado","1917","3","2","86","1250","14","3","Moderada"
"Fotocasa","027624","Alquiler","Plurifamiliar","Piso en Alquiler en  San Rafael, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4789618911","-0.3324049689","4º","Profesional","KASABIBA","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/4fe8a17f-d26c-42f6-b7ab-a28ec2d2864b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182026093&tti=2","2024-02-21","961286182","kasabiba@kasabiba.com","No","Muy bueno","","No","No contactado","1918","3","2","125","1300","10","250","Moderada"
"Fotocasa","4600-003117-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Arnaldo de Vilanova, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4840278728","-0.3271405272","Undefined","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/460befdd-3802-4965-ac89-82b09f5b6614?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184482785&tti=2","2024-10-03","919453756","portales@alquilerseguro.es","No","Muy bueno","","No","No contactado","1919","3","1","80","995","12","27","Alta"
"Fotocasa","1499","Alquiler","Plurifamiliar","Piso en Alquiler en  Guardia Civil La, Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4796685419","-0.3547474581","3º","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/aeb79cfc-358d-4c7d-b82b-8f0051b5b945?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184425012&tti=2","2024-09-26","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","1920","3","2","121","1500","12","20","Alta"
"habitaclia","4601-001781-02","Alquiler","Plurifamiliar","Piso C Olimpia Arocena Torres VALENCIA","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4702853474","-0.3948050526","0","Profesional","Alquiler Seguro","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08a94ea3-33df-455c-9a97-2f4a9875425aG.jpg","https://www.habitaclia.com/i30234000019268","2024-10-01","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","1921","3","1","80","895","11","20","Muy alta"
"Fotocasa","gwi444891","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Empar Ballester, 16, Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4724589","-0.3352165","2º","Profesional","L&R PROPERTIES","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/93e3d7e5-2cbc-4b3d-9ed1-8ad44f4635b4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184633339&tti=2","2024-10-19","968916228","lopezriedelproperties2@fcasa.pro","No","Muy bueno","","No","No contactado","1922","2","1","80","900","11","2","Muy alta"
"Fotocasa","hy789","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Eduard Boscà, Mestalla","46023","Valencia","Valencia","El Pla del Real","Mestalla","39.4655993224","-0.3573252776","9º","Profesional","Alquilofacil","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2ac3aa2c-1bd7-4755-b7a2-5bf5aeb84e8b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184295064&tti=2","2024-09-16","962949873","espaciosraimundo@gmail.com","No","Muy bueno","","No","No contactado","1923","2","1","80","1350","16","17","Moderada"
"Fotocasa","apartamentoXEREA","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'En Blanch, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4751832728","-0.3710272272","Undefined","Profesional","Esperanza Herrero. Abogada y Agente de la Propiedad Inmobiliaria","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/85a061a9-12e9-4918-b30d-bdf3ade96eec?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183543774&tti=2","2024-06-11","962648517","eherrero@icav.es","No","Muy bueno","","No","No contactado","1924","2","2","112","1500","13","141","Moderada"
"Fotocasa","46-76-E31829","Alquiler","Plurifamiliar","Piso en Alquiler en  BETERA, 5, Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.497017861","-0.4186636809","2º","Profesional","Inmobiliaria Carrillo","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/3412c774-5c84-4020-bc09-bdf2619a1ab7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184509766&tti=2","2024-10-07","960964253","i.inmobiliariacarrillo.1763@inmovilla.com","No","Muy bueno","","No","No contactado","1925","3","1","88","900","10","3","Muy alta"
"Fotocasa","2051MA","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer dels Adreçadors, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4719418657","-0.3789634343","4º","Profesional","DOMENECH Y ASOCIADOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/98aa789d-dd5f-4c20-b71a-3043103e3c69?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184102082&tti=2","2024-08-19","962948379","murillo@domenechyasociados.com","No","Muy bueno","","No","No contactado","1926","3","1","80","1350","16","42","Moderada"
"Fotocasa","A860","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de la Beneficència, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4790825419","-0.3821643581","3º","Profesional","AVANTION","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4e2a7fe6-1466-4653-bb8a-b002faeede77?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183412560&tti=2","2024-05-28","961283870","info@avantion.es","No","Muy bueno","","No","No contactado","1927","2","1","52","1400","26","141","Moderada"
"habitaclia","13386","Alquiler","Plurifamiliar","VIVIENDA DE OBRA NUEVA EN LA NUEVA FE","","Valencia","Valencia","Quatre Carreres","Malilla","39.4460057343","-0.3749886598","0","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","Sí","Sí","Sí","No","Sí","Sí","No","No","https://images.habimg.com/imgh/01ae8400-698e-4c39-8d56-f94689c9ed89G.jpg","https://www.habitaclia.com/i9439001905543","2024-10-04","647427733","i.entre2serviciosinmobiliarios.2017@inmovilla.com","No","Muy bueno","","No","No contactado","1928","1","1","60","1200","20","11","Moderada"
"milanuncios","521578687","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4532039049","-0.3870957951","","Profesional","Alquila Tu Hogar","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0678b192-2913-4955-8683-5b5b3c37fad7G.jpg","https://www.milanuncios.com/anuncios/r521578687.htm","2024-08-07","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","1929","2","1","60","890","14","63","Moderada"
"Fotocasa","4600-003068-02","Alquiler","Plurifamiliar","Piso en Alquiler en  San Francisco de Borja, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.466512923","-0.385614077","Undefined","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/8e4adf09-2b43-473d-a32f-cf65d6e18e0d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184053604&tti=2","2024-08-09","919453756","portales@alquilerseguro.es","No","Muy bueno","","No","No contactado","1930","2","2","70","1200","17","75","Moderada"
"Fotocasa","MA03742","Alquiler","Plurifamiliar","Piso en Alquiler en La Creu del Grau","46011","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4612439209","-0.3392919821","5º","Profesional","GARANTY HOME","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/9f0f21a1-4a07-4398-8539-e693b9e25397?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184281854&tti=2","2024-09-13","927920943","i.garantyhome.8124@inmovilla.com","No","Muy bueno","","No","No contactado","1931","4","2","100","1400","14","47","Moderada"
"Fotocasa","01769VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4895454279","-0.3885740721","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d7292600-ed02-44e2-a19b-e7f7ca1bc1c9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183784914&tti=2","2024-07-08","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1932","1","1","60","1150","19","114","Moderada"
"habitaclia","25-2024","Alquiler","Plurifamiliar","PISO PARA ENTRAR A VIVIR EN LA PAGODA","","Valencia","Valencia","El Pla del Real","Exposició","39.4792928302","-0.3643232537","2","Profesional","SYLVIA ALBERT INMOBILIARIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0141bcf6-23c0-45a0-96a7-5d8c2782ab65G.jpg","https://www.habitaclia.com/i45120000000038","2024-10-18","613450613","andreas.eichmann84@hotmail.com","No","Muy bueno","","No","No contactado","1933","5","3","260","2950","11","12","Moderada"
"Fotocasa","AV2405013","Alquiler","Plurifamiliar","Loft en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4653537279","-0.3278452721","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://static.inmofactory.com/images/inmofactory/documents/1/109791/35938944/659811176.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183175920&tti=2","2024-05-03","960179239","leadsapvalencia@aproperties.es","No","Muy bueno","","No","No contactado","1934","2","1","70","1000","14","180","Moderada"
"Fotocasa","01634VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Exposició","46010","Valencia","Valencia","El Pla del Real","Exposició","39.4746137279","-0.3597762721","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/dd8b2b33-1c8d-42b2-b60d-da78797cde94?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=177815095&tti=2","2023-05-13","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1935","3","2","133","1350","10","536","Moderada"
"habitaclia","AV2303013","Alquiler","Plurifamiliar","Ático en alquiler en Av. del Puerto","","Valencia","Valencia","Poblats Marítims","El Grau","39.46138373","-0.33755627","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3816602-441997858G.jpg","https://www.habitaclia.com/i4737003816602","2023-03-03","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","1936","3","1","100","1200","12","607","Moderada"
"Fotocasa","AL655","Alquiler","Plurifamiliar","Piso en Alquiler en  Arquitecto Arnáu, Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.485973593","-0.356313097","1º","Profesional","CASASMED.ES","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/f35c56b1-41ee-44c4-b596-75d6337a5703?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183206383&tti=2","2024-05-07","962647604","i.casasmed.1528@inmovilla.com","No","Muy bueno","","No","No contactado","1937","3","1","74","1300","17","169","Alta"
"Fotocasa","MAR07","Alquiler","Plurifamiliar","Piso en Alquiler en  MARIOLA, Mont-Olivet","46004","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4594916298","-0.3649534526","4º","Profesional","CASUA PARQUE CENTRAL","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/de2d7cc5-af30-4c0e-aae3-deae8332376f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184645177&tti=2","2024-10-21","962641148","i.casuaparquecentral.6554@inmovilla.com","No","Muy bueno","","No","No contactado","1938","1","1","70","950","13","3","Alta"
"Fotocasa","hxs4366yd","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Empar Ballester, 16, Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4724589","-0.3352165","2º","Profesional","AGENCIA INMOBILIARIA MARINA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/49c50846-4f50-42a9-919d-a6aa0bd11c3d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184448627&tti=2","2024-09-29","956914529","marinainmobiliaria2@fcasa.pro","No","Muy bueno","","No","No contactado","1939","2","2","80","900","11","1","Moderada"
"Fotocasa","AYO0039320","Alquiler","Plurifamiliar","Piso en Alquiler en Faitanar","46014","Valencia","Valencia","Faitanar","","39.4444603499","-0.4140407971","4º","Profesional","EVERLYHOME ISLA PERDIDA","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/b6f7f272-b4ae-42e6-b282-f206367aa467?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184513725&tti=2","2024-10-07","962645802","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","1940","1","1","87","1100","12","23","Moderada"
"milanuncios","523428805","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4774184958","-0.3277581734","","Profesional","AYORA REAL ESTATE SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e17db41-e491-44dd-a2ae-48b0fe4b6639G.jpg","https://www.milanuncios.com/anuncios/r523428805.htm","2024-09-04","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","1941","3","2","105","1000","9","56","Moderada"
"Fotocasa","Piso Valencia","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Carrer de Buenos Aires, 7, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4617427","-0.3759972","2º","Profesional","AREA 5 INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2f5f079e-4922-4a5d-bfcd-9be41eccee46?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184503791&tti=2","2024-10-06","924926346","sara.mendez87124@outlook.com","No","Muy bueno","","No","No contactado","1942","1","1","55","650","11","1","Muy alta"
