"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","557412056","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4604121189","-0.3753210811","3","Profesional","Engel & Völkers Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0eb1015c-0201-4c11-8e71-2229d83f6798G.jpg","https://www.milanuncios.com/anuncios/r557412056.htm","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","6395","3","2","120","2200","18","9","Muy baja"
"milanuncios","557333204","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4635702323","-0.3955852677","3","Profesional","Engel & Völkers Valencia","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/29f5fa0e-f15a-4ce9-8e3b-3f3e4e843defG.jpg","https://www.milanuncios.com/anuncios/r557333204.htm","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","1682","2","1","80","1250","15","19","Baja"
"habitaclia","FIL1200","Alquiler","Plurifamiliar","Encantador Piso en el Corazón de Ruzafa, Valencia  Listo para Entrar a Vivir!","","Valencia","Valencia","L'Eixample","Russafa","39.4574926215","-0.3783183315","2","Profesional","GESTIÓN DE VIVIENDAS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/34993368-ef7a-4421-b19f-c45eaab9738dG.jpg","https://www.habitaclia.com/i25955000002411","2025-09-10","686999488","i.apgestiondeviviendas.6398@inmovilla.com","No","Muy bueno","","No","No contactado","840","3","1","80","1200","15","6","Alta"
"habitaclia","00521","Alquiler","Plurifamiliar","Altura. Espacio y comodidad.","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4567935589","-0.3542861221","0","Profesional","Home-Stories","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c4592c7-edbb-49ac-8086-9c90239c1bdbG.jpg","https://www.habitaclia.com/i46951000000415","2025-09-10","665869028","maika@home-stories.es","No","Muy bueno","","No","No contactado","838","3","2","130","2500","19","12","Alta"
"milanuncios","557387788","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4595081745","-0.3480925255","3","Profesional","CORTES 37","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0da92fd9-dca6-47d9-9143-75cc4dd03e82G.jpg","https://www.milanuncios.com/anuncios/r557387788.htm","2025-09-10","961283702","Info@cortes37.com","No","","","No","No contactado","1677","3","1","72","1200","16","1","Baja"
"milanuncios","557333204","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4635702323","-0.3955852677","3","Profesional","Engel & Völkers Valencia","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/29f5fa0e-f15a-4ce9-8e3b-3f3e4e843defG.jpg","https://www.milanuncios.com/anuncios/r557333204.htm","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","1674","2","1","80","1250","15","19","Baja"
"Fotocasa","P4961","Alquiler","Plurifamiliar","Piso en Alquiler en Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4642934986","-0.3874861014","3º","Profesional","Person Inmobiliaria","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/3c0a0d57-7ede-4535-a1f2-bf1c7f1c1d50?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530493&tti=2","2025-09-10","962647592","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","1672","4","2","130","1800","13","19","Muy alta"
"milanuncios","557451434","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","L'Amistat","39.4696558664","-0.3541347621","2","Profesional","VALENCIA BIENES RAICES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0394a4ca-0269-4f6e-ba78-079b3fb92d6bG.jpg","https://www.milanuncios.com/anuncios/r557451434.htm","2025-09-10","962640476","i.valenciabienesraices.1317@inmovilla.com","No","","","No","No contactado","2213","2","1","65","700","10","1","Baja"
"Fotocasa","COS-01568","Alquiler","Plurifamiliar","Piso en Alquiler en Malilla","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4534768197","-0.3766588383","4º","Profesional","cosmohabitat","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/7632b139-2b11-4d59-880a-5fd01aaca80c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530652&tti=2","2025-09-10","962948627","maria@cosmohabitat.com","No","Muy bueno","","No","No contactado","2423","4","2","152","1650","10","9","Moderada"
"Fotocasa","P4952","Alquiler","Plurifamiliar","Dúplex en Alquiler en  Carrer de Luis Bolinches Compañ, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4570536263","-0.3439890408","A partir del 15º","Profesional","Person Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/718e7960-8f19-4bef-a963-2278ef20fbcf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187532093&tti=2","2025-09-10","962647592","kem@inbox.witei.com","No","","","No","No contactado","2636","4","3","175","1750","10","6","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer D'Alberic, 19, Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.466458","-0.3881609","","Particular","camarainquilinosvalencia","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/10/187535439/4719662530.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187535439&tti=1","2025-09-10","34691840358","camarainquilinosvalencia@gmail.com","No","Muy bueno","","No","No contactado","819","4","2","140","2400","17","16","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Antonio Ferrandis, 5, Ciutat de les Ciències i de les Arts - Justicia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4500972","-0.3605225","","Particular","manuelnavasoler","Sí","Sí","Sí","Sí","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/10/187534146/4719582145.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187534146&tti=1","2025-09-10","34623415411","manuelnavasoler@hotmail.com","No","Excelente","","No","No contactado","1624","3","2","110","1400","12","4","Muy alta"
"Fotocasa","I-046DPR-W-046DPR","Alquiler","Plurifamiliar","Apartamento en Alquiler en  C. de Jorge Juan, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4683381008","-0.3684126992","2º","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fc763d4a-04ba-4054-8b06-a034a05b9048?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187531728&tti=2","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","1616","1","2","88","1300","14","14","Alta"
"milanuncios","557383515","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4715625323","-0.3321743677","1","Profesional","CABANYAL ESTATE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ab6217a-5a11-488a-9a14-faf9a658c7d6G.jpg","https://www.milanuncios.com/anuncios/r557383515.htm","2025-09-10","962948549","info@cabanyalestate.com","No","","","No","No contactado","3527","2","1","71","1400","19","19","Muy baja"
"Fotocasa","AYO0046620","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle RASCAÑA, Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4818013836","-0.3960746924","2º","Profesional","EVERLYHOME ISLA PERDIDA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e2b5eeaf-73ff-4fd5-aecf-92f1c9955c3f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530138&tti=2","2025-09-10","962645802","oficina@everlyhome.es","No","Excelente","","No","No contactado","2628","4","2","99","1650","16","19","Moderada"
"habitaclia","1067","Alquiler","Plurifamiliar","HABITACION DOBLE JUNTO AV. DEL PUERTO","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4616614353","-0.3440185647","0","Profesional","Arrival inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10bf3447-542c-4486-beac-60b878028daeG.jpg","https://www.habitaclia.com/i54099000000069","2025-09-10","34602509018","arrivalinmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","3117","2","1","82","450","5","9","Moderada"
"Fotocasa","41345","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4754810195","-0.3823635805","","Profesional","Uniplaces","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ca91f622-bd6d-4909-90a8-7c7cf1caf746?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187527693&tti=2","2025-09-10","919454608","agents@uniplaces.com","No","","","No","No contactado","1607","2","2","69","1100","15","1","Alta"
"Fotocasa","FIL1200","Alquiler","Plurifamiliar","Piso en Alquiler en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4580547248","-0.3777562282","2º","Profesional","GESTIÓN DE VIVIENDAS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/59ba2231-6dab-4325-8113-60bb117c1002?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187531113&tti=2","2025-09-10","960966078","i.gestiondeviviendas.10759@inmovilla.com","No","Bueno","","No","No contactado","2697","3","1","80","1200","15","6","Moderada"
"habitaclia","01644","Alquiler","Plurifamiliar","Vivienda sin amueblar de 2 dormitorios. Ideal para parejas que quieran crear su primer hogar","","Valencia","Valencia","Algirós","L'Amistat","39.4722410502","-0.3515495783","2","Profesional","VALENCIA BIENES RAICES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0394a4ca-0269-4f6e-ba78-079b3fb92d6bG.jpg","https://www.habitaclia.com/i9679002238209","2025-09-10","963257576","agente1@valenciabienesraices.es","No","Muy bueno","","No","No contactado","7207","2","1","65","700","10","1","Muy baja"
"milanuncios","557299195","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4610005323","-0.3781664677","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d08b430-849f-48a9-8bd5-9d4e4dbc5ebbG.jpg","https://www.milanuncios.com/anuncios/r557299195.htm","2025-09-10","910750046","inbound+leads+l1655889@housinganywhere.com","No","","","No","No contactado","8334","1","","60","1300","21","19","Muy baja"
"milanuncios","557352395","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4832858323","-0.3992538677","3","Profesional","CORTES 37","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/091338c9-53da-4996-81b0-3606a5ac3807G.jpg","https://www.milanuncios.com/anuncios/r557352395.htm","2025-09-10","961283702","Info@cortes37.com","No","","","No","No contactado","390","4","2","108","1400","12","19","Muy alta"
"habitaclia","I-030P8U-W-030P8U","Alquiler","Plurifamiliar","Apartamento completamente amueblado en el Corazón de Valencia","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4702495045","-0.3746464955","3","Profesional","Engel & Völkers Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a7c1c79-cfd5-4fb8-b7e9-2f53b160b86aG.jpg","https://www.habitaclia.com/i5953003372467","2025-09-10","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6892","2","2","123","1700","13","6","Muy baja"
"milanuncios","557351476","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Albors","39.4673376423","-0.3507348357","2","Profesional","BON LLAR","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/12ea6b0a-cdbe-4cdb-85ad-eddc42d414d4G.jpg","https://www.milanuncios.com/anuncios/r557351476.htm","2025-09-10","962649158","i.bonllarsl.8939@inmovilla.com","No","","","No","No contactado","7832","4","2","85","2000","23","19","Muy baja"
"habitaclia","2442","Alquiler","Unifamiliar","Casa de 2 habitaciones en Cabanyal","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4644158706","-0.3319881294","0","Profesional","CM PROPERTIES","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06c6c8c2-6e21-4b75-955e-121f827a3748G.jpg","https://www.habitaclia.com/i50179000001033","2025-09-10","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","386","2","2","58","1000","17","2","Muy alta"
"habitaclia","I-046I8A-W-046I8A","Alquiler","Plurifamiliar","Luminoso piso a estrenar en Ruzafa para corta estancia","","Valencia","Valencia","L'Eixample","Russafa","39.4582339526","-0.3774992474","3","Profesional","Engel & Völkers Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0eb1015c-0201-4c11-8e71-2229d83f6798G.jpg","https://www.habitaclia.com/i5953003372474","2025-09-10","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6973","3","2","120","2200","18","9","Muy baja"
"habitaclia","ut1121706","Alquiler","Plurifamiliar","Carrer de Lluis Oliag, Valencia","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4594308581","-0.3670391419","0","Profesional","HOUSING ANYWHERE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/153cfe11-de23-49a5-8473-13b11f12220dG.jpg","https://www.habitaclia.com/i52795000005724","2025-09-10","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","2196","","","35","700","20","19","Muy alta"
"Fotocasa","AV2509045","Alquiler","Plurifamiliar","Loft en Alquiler en  C/ de l'Assutzena, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4934588762","-0.3901741238","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/85643a53-a3b1-4519-bf13-4991e443a2b1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187529559&tti=2","2025-09-10","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7172","1","1","38","1100","28","15","Muy baja"
"Fotocasa","ut1121706","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4591870899","-0.3672829101","","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/3039e56c-1ee1-44f9-9ba3-0c339fe01ead?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187527662&tti=2","2025-09-10","910750046","inbound+leads+l1121706@housinganywhere.com","No","","","No","No contactado","3410","","","35","700","20","19","Muy alta"
"habitaclia","01643","Alquiler","Plurifamiliar","TRABAJADORES Y FAMILIAS! 4 dormitorios. Exterior, con ascensor, aire acondicionado. Garaje y Trastero","","Valencia","Valencia","Camins al Grau","Albors","39.4678396666","-0.3560054133","2","Profesional","VALENCIA BIENES RAICES","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0a512dc1-5617-4779-800e-bf45152d088eG.jpg","https://www.habitaclia.com/i9679002238208","2025-09-10","963257576","rgonzalez@valenciabienesraices.es","No","Muy bueno","","No","No contactado","6337","4","2","141","1500","10","8","Muy baja"
"Fotocasa","AV2509046","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de la Marina Alta, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4908570899","-0.4024779101","4º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/85d8b0f6-9423-4c8c-9337-7243f4e847fe?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530213&tti=2","2025-09-10","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4154","3","2","148","2300","15","19","Muy baja"
"milanuncios","557341245","Alquiler","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4919436398","-0.3916893602","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1682d0bc-6925-4b7f-aa9c-ada7ea6b2047G.jpg","https://www.milanuncios.com/anuncios/r557341245.htm","2025-09-10","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","3931","1","1","38","1100","28","15","Muy baja"
"habitaclia","P4952","Alquiler","Plurifamiliar","Espectacular Ático duplex sin amueblar en Penya Roja","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.456997416","-0.3440452511","0","Profesional","Person Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0429bcc2-49af-400a-9329-3658be085111G.jpg","https://www.habitaclia.com/i33945000002470","2025-09-10","722161141","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","737","4","3","175","1750","10","6","Muy alta"
"Fotocasa","7790","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle de Aparicio Albiñana, 3, Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4848545","-0.3976852","3º","Profesional","CORTES 37","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/92e2b5ec-950d-4cea-a7e7-ee9d4decbfac?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530477&tti=2","2025-09-10","961283702","Info@cortes37.com","No","Muy bueno","","No","No contactado","3330","4","2","108","1400","12","19","Moderada"
"milanuncios","557454571","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.481260062","-0.3840347733","4","Profesional","Blue Ray Real Estate S.L.","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12dd6c7c-7e50-465a-965c-02a9caeea703G.jpg","https://www.milanuncios.com/anuncios/r557454571.htm","2025-09-10","960963418","info@bluerayrealestate.com","No","","","No","No contactado","727","2","1","67","980","14","15","Muy alta"
"Fotocasa","2032","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4717020986","-0.3320348014","1º","Profesional","CABANYAL ESTATE","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/c9d92f52-c764-47e5-8964-129aa954e9aa?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187532253&tti=2","2025-09-10","962948549","info@cabanyalestate.com","No","","","No","No contactado","8842","2","1","71","1400","19","19","Muy baja"
"milanuncios","557335823","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4758302323","-0.3760544677","2","Profesional","Engel & Völkers Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/27a948bb-7a92-4618-9665-1d3b52ec4ea0G.jpg","https://www.milanuncios.com/anuncios/r557335823.htm","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","7735","4","2","135","2500","18","19","Muy baja"
"habitaclia","ut1655889","Alquiler","Plurifamiliar","Carrer de Sevilla, Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4639093581","-0.3737435419","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/129e20f7-3f37-487d-b473-1f580b05f2e5G.jpg","https://www.habitaclia.com/i52795000005765","2025-09-10","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","8300","2","","60","1350","22","19","Muy baja"
"Fotocasa","A23-2025","Alquiler","Plurifamiliar","Piso en Alquiler en   GOMERA, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4815556083","-0.3289673525","4º","Profesional","SYLVIA ALBERT INMOBILIARIA","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/d954aae4-5c6f-46b7-b9ec-76d67e4ca6f6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187537460&tti=2","2025-09-10","961281628","hola@lasredesdesergio.com","No","Bueno","","No","No contactado","2336","3","1","83","1200","14","14","Moderada"
"Fotocasa","I-046HFH-W-046HFH","Alquiler","Plurifamiliar","Apartamento en Alquiler en Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4637097986","-0.3954457014","3º","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e10fa1cc-2317-4699-82a4-b18b9c565e01?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187528806&tti=2","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","3207","2","1","80","1250","15","19","Moderada"
"habitaclia","AV2509046","Alquiler","Plurifamiliar","Piso en alquiler en Marina Alta","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4911008581","-0.4022341419","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/094dab1a-45b2-4eff-8c15-e65c5ce06cfeG.jpg","https://www.habitaclia.com/i4737003825929","2025-09-10","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","9493","3","2","148","2300","15","19","Muy baja"
"Fotocasa","1241/1086","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle d'Otos, 19, Fonteta de Sant Lluís","46013","Valencia","Valencia","Quatre Carreres","Fonteta de Sant Lluís","39.4461182","-0.3654679","3º","Profesional","ALFA TURIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7f338aa7-5599-48e6-98c5-581ba195ffcd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187524414&tti=2","2025-09-10","960962672","alfaturia@hotmail.es","No","Excelente","","No","No contactado","2499","1","1","47","1100","23","19","Moderada"
"milanuncios","557330959","Alquiler","Plurifamiliar","Avenida del Puerto - Carrer de la Repúb","46021","Valencia","Valencia","Algirós","L'Amistat","39.4726893","-0.3515504","Bajos","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r557330959.htm","2025-09-10","","","No","","","No","No contactado","692","1","1","40","975","24","19","Muy alta"
"milanuncios","557380462","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4575829935","-0.3434596736","","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0429bcc2-49af-400a-9329-3658be085111G.jpg","https://www.milanuncios.com/anuncios/r557380462.htm","2025-09-10","962647592","kem@inbox.witei.com","No","","","No","No contactado","346","4","3","175","1750","10","8","Muy alta"
"habitaclia","I-046F6N-W-046F6N","Alquiler","Plurifamiliar","Apmlio y luminoso piso en centro de cuidad","","Valencia","Valencia","Ciutat Vella","La Seu","39.4784074807","-0.3734772193","2","Profesional","Engel & Völkers Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/27a948bb-7a92-4618-9665-1d3b52ec4ea0G.jpg","https://www.habitaclia.com/i5953003372464","2025-09-10","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","8261","4","2","135","2500","18","19","Muy baja"
"Fotocasa","4600-003324-02","Alquiler","Plurifamiliar","Piso en Alquiler en  de Francia, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4604261534","-0.3512299466","","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/6378362d-a5ac-4cad-ba90-b0a390ad7ee4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187535671&tti=2","2025-09-10","919453756","portales@alquilerseguro.es","No","","","No","No contactado","2122","3","2","100","1750","17","8","Moderada"
"habitaclia","RP772025141541","Alquiler","Plurifamiliar","Amplio piso en alquiler, con 4 habitaciones y 2 balcones, muy luminoso, junto a Ruzafa.","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4602248581","-0.3652661419","0","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/001821e1-eb17-4e3e-a83b-c3f191418e45G.jpg","https://www.habitaclia.com/i25489000000241","2025-09-10","963360466","e.monteolivet@redpiso.es","No","Muy bueno","","No","No contactado","8272","4","2","126","1500","11","19","Muy baja"
"Fotocasa","AV2509047","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de l'Assutzena, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4930588762","-0.3906241238","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/9c1aa017-a494-45ed-9c28-3247519158cb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187534147&tti=2","2025-09-10","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2352","2","2","51","1300","25","15","Moderada"
"Fotocasa","2442","Alquiler","Unifamiliar","Casa-Chalet en Alquiler en  Abadia Rosario, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4643206805","-0.3320833195","","Profesional","CM PROPERTIES","Sí","No","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fd2bde43-4f6d-4407-ab5b-efb611c55ab3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187533959&tti=2","2025-09-10","962470759","team@cmproperties.es","No","Bueno","","No","No contactado","2617","2","2","58","1000","17","2","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de la Constitució, 229, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4959863","-0.3712758","","Particular","miqsari","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/10/187530539/4719371659.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530539&tti=1","2025-09-10","34607503878","miqsari@gmail.com","No","Muy bueno","","No","No contactado","2215","1","1","50","890","17","9","Muy alta"
