"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","588392","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4511794806","-0.3877805194","0","Profesional","Lola Otero Soluciones Inmobiliarias","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/010c37d8-e068-4703-9142-c6c4aa912d9cG.jpg","https://www.habitaclia.com/i30270000004816","2025-11-06","658787102","info@lolaotero.es","No","Muy bueno","","No","No contactado","7308","2","1","103","1450","14","4","Muy baja"
"Fotocasa","653","Alquiler","Plurifamiliar","Estudio en Alquiler en Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4793402644","-0.3559921356","4º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5a239283-c890-4495-ae7e-b51c8e92e00d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188054321&tti=2","2025-11-06","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1988","1","1","52","950","18","14","Moderada"
"Fotocasa","I24905","Alquiler","Plurifamiliar","Estudio en Alquiler en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4948998807","-0.3889173193","Sótano","Profesional","The Simple Rent","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e5b0bbe6-1e0e-45dd-9973-87c0c43d0e8a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188049966&tti=2","2025-11-06","960960531","valencia.horta@thesimplerent.com","No","","","No","No contactado","3470","","","50","1000","20","23","Muy baja"
"milanuncios","565683483","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4737067871","-0.3849086129","6","Profesional","INMOBILIARIA LAURIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/006e0bfd-e421-498a-ab41-84d955deeeedG.jpg","https://www.milanuncios.com/anuncios/r565683483.htm","2025-11-06","960968667","aww@inbox.witei.com","No","","","No","No contactado","3120","3","2","160","2300","14","23","Muy baja"
"Fotocasa","RP772025143544","Alquiler","Plurifamiliar","Piso en Alquiler en  INSTITUTO OBRERO, Ciutat de les Ciències i de les Arts - Justicia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4551761981","-0.3587708019","","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/cddab36f-fa47-441c-b3cc-7d9d2336ad42?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188051682&tti=2","2025-11-06","961281213","e.monteolivet@redpiso.es","No","Bueno","","No","No contactado","6054","2","1","61","1350","22","23","Muy baja"
"habitaclia","I-047BTX-W-047BTX","Alquiler","Plurifamiliar","Fantástico piso en alquiler","","Valencia","Valencia","Jesús","La Creu Coberta","39.4539261218","-0.3836038782","2","Profesional","Engel & Völkers València","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/008968c8-c413-4fab-be74-0b2e7da717f1G.jpg","https://www.habitaclia.com/i5953003372912","2025-11-06","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7739","3","2","120","1300","10","23","Muy baja"
"habitaclia","AV2511034","Alquiler","Plurifamiliar","Dúplex en alquiler en la Torre de Francia","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4599898563","-0.3523051437","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0229057c-c3e1-41ff-a550-986c52e9a502G.jpg","https://www.habitaclia.com/i4737003826536","2025-11-06","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","5391","3","2","120","2000","16","11","Muy baja"
"milanuncios","565623703","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4587090871","-0.3762621129","1","Profesional","99casas","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06b2660d-b9d7-4292-8a3a-c342abb61260G.jpg","https://www.milanuncios.com/anuncios/r565623703.htm","2025-11-06","961283723","info@99casas.com","No","","","No","No contactado","4145","4","2","145","1800","12","23","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Túria, 53, El Botànic","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4770912","-0.3855675","","Particular","alvaro","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/11/06/188050226/4776967754.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188050226&tti=1","2025-11-06","34611139975","alvaro@afsaurina.es","No","Muy bueno","","No","No contactado","1929","4","2","114","1600","14","23","Moderada"
"habitaclia","020812","Alquiler","Plurifamiliar","VIVIENDA EN EL PERELLONET VALENCIA","","Valencia","Valencia","El Perellonet","","39.2952510455","-0.2876523311","0","Profesional","GRUP NOU MILENI","No","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0aab8b8f-c47d-4e3b-b1bc-ac52808eabf7G.jpg","https://www.habitaclia.com/i10048000018764","2025-11-06","961842600","info@grupnoumileni.com","No","Muy bueno","","No","No contactado","1917","3","2","80","850","10","23","Alta"
"milanuncios","565634469","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4898640918","-0.4003519082","7","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/08bf26d9-3ba0-4d41-88d9-fe3078f312aaG.jpg","https://www.milanuncios.com/anuncios/r565634469.htm","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5471","1","1","50","1150","23","14","Muy baja"
"Fotocasa","AV2511034","Alquiler","Plurifamiliar","Dúplex en Alquiler en  Av. de França, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4598903909","-0.3524046091","4º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/6c3e10de-295a-44c5-afb4-651807deb399?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188053787&tti=2","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5383","3","2","120","2000","16","11","Muy baja"
"Fotocasa","I-047BTX-W-047BTX","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Almudaina, La Creu Coberta","46007","Valencia","Valencia","Jesús","La Creu Coberta","39.4540251981","-0.3835048019","2º","Profesional","Engel & Völkers València","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a48c244e-806a-4791-80a7-47cc0710aa16?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188051844&tti=2","2025-11-06","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","6048","3","2","120","1300","10","23","Muy baja"
"habitaclia","128309","Alquiler","Plurifamiliar","Piso en alquiler en Ruzafa en Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4609154218","-0.3724695782","0","Profesional","99casas","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0cba1457-e773-48b9-9d3f-654e33a7bf3dG.jpg","https://www.habitaclia.com/i11065003827953","2025-11-06","960052227","fontanares@tempohogar.com","No","Muy bueno","","No","No contactado","3608","2","2","70","1275","18","23","Muy baja"
"Fotocasa","588392","Alquiler","Plurifamiliar","Ático en Alquiler en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4543201893","-0.3846398107","","Profesional","Lola Otero Soluciones Inmobiliarias","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/d3f298bf-2f33-4304-b8dd-594b90a5fa34?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188058885&tti=2","2025-11-06","962645738","info@lolaotero.es","No","Excelente","","No","No contactado","7277","2","1","103","1450","14","4","Muy baja"
"habitaclia","I24905","Alquiler","Plurifamiliar","Estudio en alquiler en Valencia Norte  Benicalap","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.493909118","-0.389908082","0","Profesional","The Simple Rent","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/e5b0bbe6-1e0e-45dd-9973-87c0c43d0e8aG.jpg","https://www.habitaclia.com/i26779000011928","2025-11-06","968213474","CONTACTO@THESIMPLERENT.COM","No","Muy bueno","","No","No contactado","2949","","","50","1000","20","23","Muy baja"
"milanuncios","565662720","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4677472442","-0.3648183938","6","Profesional","ALAIN GRUPO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09566bb8-82e9-435d-8dc5-6dae63b03327G.jpg","https://www.milanuncios.com/anuncios/r565662720.htm","2025-11-06","961281893","i.alainconsultoresinmobiliarios.5458@inmovilla.com","No","","","No","No contactado","6473","2","2","82","2000","24","16","Muy baja"
"Fotocasa","AV2511010","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de Conca, Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4650560189","-0.3876089811","2º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/657a35fd-4bf3-469f-99fe-9dd2f996c13d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188054007&tti=2","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7287","3","1","112","1800","16","4","Muy baja"
"habitaclia","653","Alquiler","Plurifamiliar","EXCELENTE ESTUDIO-LOFT AMUEBLADO DE LUJO JUNTO A FACULTADES Y UNIV. POLITÉCNICA","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4795727802","-0.3557596198","0","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01e15560-ca6e-45e9-b9ca-27490f8094b0G.jpg","https://www.habitaclia.com/i43366000001940","2025-11-06","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","442","1","1","52","950","18","14","Muy alta"
"milanuncios","565680083","Alquiler","Plurifamiliar","Valencia Capital","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4802923918","-0.3550400082","4","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01e15560-ca6e-45e9-b9ca-27490f8094b0G.jpg","https://www.milanuncios.com/anuncios/r565680083.htm","2025-11-06","961281558","info@alameda10dt.com","No","","","No","No contactado","216","1","1","52","950","18","14","Muy alta"
"habitaclia","RP772025143544","Alquiler","Plurifamiliar","ALQUILER TEMPORAL EN AVENIDA INSTITUTO OBRERO","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4550771218","-0.3588698782","0","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1829962f-f786-40b3-b4d5-3ea1c8cbba83G.jpg","https://www.habitaclia.com/i25489000000249","2025-11-06","963360466","e.monteolivet@redpiso.es","No","Muy bueno","","No","No contactado","2712","2","1","61","1350","22","23","Muy baja"
"Fotocasa","020812","Alquiler","Plurifamiliar","Piso en Alquiler en  gaviotas, El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.2953501218","-0.2875532548","2º","Profesional","GRUP NOU MILENI","No","No","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/16385991-6834-4a93-b37b-ecb34cda668f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188052836&tti=2","2025-11-06","961281036","info@grupnoumileni.com","No","Bueno","","No","No contactado","2191","3","2","80","850","10","23","Alta"
"milanuncios","565659476","Alquiler","Plurifamiliar","Valencia Capital","46012","Valencia","Valencia","El Perellonet","","39.2941755108","-0.2887278658","2","Profesional","GRUP NOU MILENI","No","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0aab8b8f-c47d-4e3b-b1bc-ac52808eabf7G.jpg","https://www.milanuncios.com/anuncios/r565659476.htm","2025-11-06","961281036","info@grupnoumileni.com","No","","","No","No contactado","846","3","2","80","850","10","23","Muy alta"
"milanuncios","565643950","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Jesús","La Creu Coberta","39.4528505871","-0.3846794129","2","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/008968c8-c413-4fab-be74-0b2e7da717f1G.jpg","https://www.milanuncios.com/anuncios/r565643950.htm","2025-11-06","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","4008","3","2","120","1300","10","23","Muy baja"
"Fotocasa","14044","Alquiler","Plurifamiliar","Ático en Alquiler en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4671584827","-0.3654071553","6º","Profesional","ALAIN GRUPO","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/77178286-eb53-4303-a845-d4de0e3d84f9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188053039&tti=2","2025-11-06","961281893","i.alainconsultoresinmobiliarios.5458@inmovilla.com","No","Excelente","","No","No contactado","6466","2","2","82","2000","24","16","Muy baja"
"milanuncios","565641082","Alquiler","Plurifamiliar","Valencia Capital","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4540015871","-0.3599454129","","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1829962f-f786-40b3-b4d5-3ea1c8cbba83G.jpg","https://www.milanuncios.com/anuncios/r565641082.htm","2025-11-06","961281213","e.monteolivet@redpiso.es","No","","","No","No contactado","4066","2","1","61","1350","22","23","Muy baja"
"habitaclia","I-046UN9-W-046UN9","Alquiler","Plurifamiliar","Encantador apartamento completamente amueblado en Valencia","","Valencia","Valencia","Camins al Grau","Aiora","39.4674529218","-0.3471040782","0","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/007cb1fa-cb03-4912-bbdc-272cc53f0178G.jpg","https://www.habitaclia.com/i5953003372909","2025-11-06","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","3547","2","1","98","1600","16","23","Muy baja"
"habitaclia","ut1667220","Alquiler","Plurifamiliar","Carrer de Colón, Valencia","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4694122218","-0.3714676782","0","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/139ed8f3-2f6d-4594-a557-cca4bd83c59aG.jpg","https://www.habitaclia.com/i52795000006087","2025-11-06","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","1628","1","","60","720","12","23","Muy alta"
"Fotocasa","128310","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Cuba, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4598836981","-0.3750875019","1º","Profesional","99casas","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/42d50795-6a28-4151-8eea-5c4c1a126571?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188050554&tti=2","2025-11-06","961283723","info@99casas.com","No","Bueno","","No","No contactado","2533","4","2","145","1800","12","23","Baja"
"milanuncios","565624509","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4668233688","-0.3660466312","1","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/047e23cc-d569-403f-a6f1-f272221f70a5G.jpg","https://www.milanuncios.com/anuncios/r565624509.htm","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5284","3","2","150","2500","16","7","Muy baja"
"milanuncios","565661331","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4734671172","-0.3716422258","Bajos","Profesional","Amax Agency Estate","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0bfa2ad3-29af-460a-8e51-bfff74a35327G.jpg","https://www.milanuncios.com/anuncios/r565661331.htm","2025-11-06","961286792","i.amaxagencyestate.12572@inmovilla.com","No","","","No","No contactado","5226","1","1","40","1100","27","6","Muy baja"
"milanuncios","565606873","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4663773871","-0.3481796129","2","Profesional","Engel & Völkers València","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/007cb1fa-cb03-4912-bbdc-272cc53f0178G.jpg","https://www.milanuncios.com/anuncios/r565606873.htm","2025-11-06","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","5666","2","1","98","1600","16","23","Muy baja"
"habitaclia","AV2511033","Alquiler","Plurifamiliar","Estudio en alquiler en Campanar","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4764421218","-0.3982808782","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/03266d9f-d2b3-4ff3-9ed2-70c899b0dc65G.jpg","https://www.habitaclia.com/i4737003826529","2025-11-06","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","794","1","1","45","950","21","23","Alta"
"milanuncios","565674107","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4914816117","-0.4017172883","2","Profesional","RACASA TORRES DE QUART","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10571471-b7cb-4d1a-98e8-7e0f3250a55aG.jpg","https://www.milanuncios.com/anuncios/r565674107.htm","2025-11-06","960965722","iagestion_2020@iagestion.com","No","","","No","No contactado","6623","2","1","75","1700","22","20","Muy baja"
"Fotocasa","RTQ_4028","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - Calle Calle de La Marina Alta, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4911270865","-0.4020718135","2º","Profesional","RACASA TORRES DE QUART","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/3566ea9b-b52e-4cda-b00c-2fec91c9cd69?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188053515&tti=2","2025-11-06","960965722","iagestion_2020@iagestion.com","No","Bueno","","No","No contactado","6561","2","1","75","1500","20","20","Muy baja"
"habitaclia","KA102","Alquiler","Plurifamiliar","Alquiler de estudio en el centro de Valencia  Calle Moncófar.","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4737611511","-0.3713481919","0","Profesional","Amax Agency Estate","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0bfa2ad3-29af-460a-8e51-bfff74a35327G.jpg","https://www.habitaclia.com/i55237000000159","2025-11-06","34651305286","amaxagencyestate@gmail.com","No","Muy bueno","","No","No contactado","5202","1","1","40","1100","27","6","Muy baja"
"Fotocasa","ZZM82836","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer l'Alqueria del Favero, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4525008909","-0.3379386091","1º","Profesional","ZAZUME","Sí","Sí","Sí","No","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/b07b21fe-e285-4afd-a756-aea923ef6f05?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188056965&tti=2","2025-11-06","931320948","portales@zazume.com","No","","","No","No contactado","375","2","2","76","1500","19","11","Muy alta"
"habitaclia","624CA","Alquiler","Plurifamiliar","Estupenda vivienda junto a la iglesia de Los Ángeles","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.471939018","-0.330652882","4","Profesional","RUBIO Y ASOCIADOS INMOBILIARIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00eec68b-8543-4891-ba61-0fca4b94fe3dG.jpg","https://www.habitaclia.com/i18046003102423","2025-11-06","960217106","campoamor@rubioiasociados.com","No","Muy bueno","","No","No contactado","748","3","1","62","1300","20","23","Muy alta"
"Fotocasa","264202","Alquiler","Plurifamiliar","Piso en Alquiler en  De Guillem De Castro, 46, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4747402","-0.3838752","6º","Profesional","INMOBILIARIA LAURIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8d26c4a3-fac5-4ba9-b4c7-8de3d493fd27?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188055137&tti=2","2025-11-06","960968667","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","6007","3","2","160","2300","14","23","Muy baja"
"habitaclia","14044","Alquiler","Plurifamiliar","EXCELENTE ÁTICO EN ALQUILER EN CALLE CISCAR DE VALENCIA, JUNTO A LA GRAN VÍA MARQUÉS DEL TURIA","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4673203561","-0.3652452819","0","Profesional","ALAIN GRUPO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09566bb8-82e9-435d-8dc5-6dae63b03327G.jpg","https://www.habitaclia.com/i40249000002194","2025-11-06","963210289","fsantacreu@grupoalain.es","No","Muy bueno","","No","No contactado","727","2","2","82","2000","24","16","Alta"
"habitaclia","RTQ_4028","Alquiler","Plurifamiliar","PISO EN ALQUILER EN RESIDENCIAL CON PARKING","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4908216312","-0.4023772688","0","Profesional","RACASA TORRES DE QUART","Sí","Sí","Sí","No","No","Sí","No","Sí","https://images.habimg.com/imgh/10571471-b7cb-4d1a-98e8-7e0f3250a55aG.jpg","https://www.habitaclia.com/i10195003735009","2025-11-06","607141035","i.miinmobiliaria@inmovilla.com","No","Muy bueno","","No","No contactado","6602","2","1","75","1500","20","20","Muy baja"
"milanuncios","565677861","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4638290282","-0.3888359718","2","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02f516ac-783f-4e30-8e9e-892a86fb354dG.jpg","https://www.milanuncios.com/anuncios/r565677861.htm","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5074","3","1","112","1800","16","4","Muy baja"
"milanuncios","565702203","Alquiler","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4516890282","-0.3872709718","","Profesional","Lola Otero Soluciones Inmobiliarias","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/010c37d8-e068-4703-9142-c6c4aa912d9cG.jpg","https://www.milanuncios.com/anuncios/r565702203.htm","2025-11-06","962645738","info@lolaotero.es","No","","","No","No contactado","5070","2","1","103","1450","14","4","Muy baja"
"milanuncios","565643059","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4704843871","-0.3321075129","4","Profesional","RUBIO Y ASOCIADOS INMOBILIARIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00eec68b-8543-4891-ba61-0fca4b94fe3dG.jpg","https://www.milanuncios.com/anuncios/r565643059.htm","2025-11-06","962647591","campoamor@rubioiasociados.com","No","","","No","No contactado","3344","3","1","62","1300","20","23","Muy baja"
"Fotocasa","624CA","Alquiler","Plurifamiliar","Piso en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4729297807","-0.3296621193","4º","Profesional","RUBIO Y ASOCIADOS INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/287cb375-73d4-41e6-abee-a80ac9b2a000?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188051791&tti=2","2025-11-06","962647591","campoamor@rubioiasociados.com","No","Bueno","","No","No contactado","2142","3","1","62","1300","20","23","Alta"
"Fotocasa","I-046UN9-W-046UN9","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Carrer de Ramiro de Maeztu, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4675519981","-0.3470050019","2º","Profesional","Engel & Völkers València","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4f3bb0d2-7e5f-4518-90b5-faa63923cfb9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188049162&tti=2","2025-11-06","961287313","Valencia@engelvoelkers.com","No","Bueno","","No","No contactado","4501","2","1","98","1600","16","23","Muy baja"
"milanuncios","565642185","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4753665871","-0.3993564129","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03266d9f-d2b3-4ff3-9ed2-70c899b0dc65G.jpg","https://www.milanuncios.com/anuncios/r565642185.htm","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","168","1","1","45","950","21","23","Muy alta"
"Fotocasa","AV2511031","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Joaquín Costa, Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4657520545","-0.3671179455","1º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/37d5f618-5af4-4436-afd2-bb65bee7999e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188050623&tti=2","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","615","3","2","150","2500","16","7","Muy alta"
"Fotocasa","128309","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Romeu de Corbera, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4610144981","-0.3723705019","Entresuelo","Profesional","99casas","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f45445e3-7b7a-4765-b96a-15114e63fc08?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188049981&tti=2","2025-11-06","961283723","info@99casas.com","No","Muy bueno","","No","No contactado","2194","2","2","70","1275","18","23","Moderada"
