"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","284003","Venta","Plurifamiliar","ZONA HOSPITAL PESET  PATRAIX","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4503841297","-0.3887904703","6","Profesional","INMOBILIARIA LAURIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01be01d7-eec1-409a-8f89-9fdc4fd2b30eG.jpg","https://www.habitaclia.com/i11611003810819","2024-09-05","963509287","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","1718","3","2","130","320000","2461","116","Baja"
"Fotocasa","I-00YIUY-W-02VE4E","Venta","Plurifamiliar","Apartamento en Venta en  Salva, Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4714792768","-0.3734667232","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/09c16c3b-ad6c-4355-b5d4-afdc2e4acd94?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184028744&tti=2","2024-08-07","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1719","4","4","159","500000","3144","145","Baja"
"Fotocasa","MU364","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Albacete, 18, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.464421","-0.3834065","5º","Profesional","MARC UTRILLAS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/62c4c2bf-f67f-4622-b658-bd596009ed9f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184504045&tti=2","2024-10-06","962644257","marcutrillasinmo@gmail.com","No","Muy bueno","","No","No contactado","1720","5","2","210","720000","3428","85","Baja"
"Fotocasa","T0355","Venta","Plurifamiliar","Piso en Venta en Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4815514759","-0.4040433051","4º","Profesional","UCHA INMOBILIARIA","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/720104c2-5cd9-4641-a292-3b3909a976b4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184491664&tti=2","2024-10-04","960966109","i.ucha.6269@inmovilla.com","No","Muy bueno","","No","No contactado","1721","3","2","140","450000","3214","87","Moderada"
"Fotocasa","000JTS189.F-ID","Venta","Plurifamiliar","Piso en Venta en Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4679333552","-0.4018824948","5º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/7b388b6f-2394-4e1d-9724-32512a060694?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185024602&tti=2","2024-11-29","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","1722","3","1","85","189000","2223","4","Moderada"
"habitaclia","1687-01casa1124","Venta","Unifamiliar","ValenciaCasa","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4731808297","-0.3269702703","0","Profesional","Solid Inmuebles","No","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/1890ac4a-0feb-410d-926f-8b874b9fd44bG.jpg","https://www.habitaclia.com/i41109000000249","2024-11-21","661775952","info@solidinmuebles.com","No","Muy bueno","","No","No contactado","1723","3","1","135","360000","2666","39","Moderada"
"Fotocasa","24459","Venta","Plurifamiliar","Piso en Venta en La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4616917682","-0.3491612318","4º","Profesional","MON VALENCIA","Sí","Sí","No","No","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/972228f0-62b1-435f-b30e-e365ef7f62ff?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184824584&tti=2","2024-11-08","960966083","solicitudes@mercadodeobranueva.com","No","Muy bueno","","No","No contactado","1724","2","2","78","255000","3269","52","Moderada"
"habitaclia","381","Venta","Plurifamiliar","Piso en venta en Cabañal, 2 dormitorios.","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.464571963","-0.331679037","3","Profesional","MAB SOLUCIONES INMOBILIARIAS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c198117-7653-4dea-9d0a-226d8236a79aG.jpg","https://www.habitaclia.com/i49318000000004","2024-11-29","961281890","maisa@mabinmobiliaria.com","No","Muy bueno","","No","No contactado","1725","2","1","71","220000","3098","31","Moderada"
"Fotocasa","03428","Venta","Plurifamiliar","Piso en Venta en Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4711123636","-0.3473203029","4º","Profesional","RK SIRVAL","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/088cc6e1-80e5-439c-894b-f0102ec838ac?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185020933&tti=2","2024-11-29","962947519","katyprini@rksirval.es","No","Muy bueno","","No","No contactado","1726","3","1","82","195000","2378","1","Alta"
"Fotocasa","222","Venta","Plurifamiliar","Piso en Venta en  Carrer dels Jurats, 4, Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4686116","-0.4031182","5º","Profesional","Inmocity","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/72a3c390-c8d9-4cb8-b16b-e4dadbf3996b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185154273&tti=2","2024-12-16","962949603","info@inmocityweb.com","No","Muy bueno","","No","No contactado","1727","3","1","88","189000","2147","14","Moderada"
"habitaclia","002083","Venta","Plurifamiliar","Piso en venta en Mestalla46021","","Valencia","Valencia","El Pla del Real","Mestalla","39.470504963","-0.357011287","4","Profesional","INMOURBANITAS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4b16ec68-c471-4ee6-8966-f76acf4d455eG.jpg","https://www.habitaclia.com/i5994000000395","2024-12-16","688 814 109","info@inmourbanitas.es","No","Muy bueno","","No","No contactado","1728","1","1","64","175000","2734","14","Moderada"
"habitaclia","LCV33495-1","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Grau","39.462557663","-0.336034737","2","Profesional","LA CASA AGENCY NOU BARRIS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0041f070-0d58-48ed-a42c-27adbd4812feG.jpg","https://www.habitaclia.com/i13478004402511","2024-11-26","936555655","jpierrelacasa@gmail.com","No","Muy bueno","","No","No contactado","1729","3","1","90","200000","2222","34","Moderada"
"habitaclia","LCV33495-1","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Grau","39.462557663","-0.336034737","2","Profesional","LA CASA AGENCY NOU BARRIS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0041f070-0d58-48ed-a42c-27adbd4812feG.jpg","https://www.habitaclia.com/i13478004402511","2024-11-26","936555655","jpierrelacasa@gmail.com","No","Muy bueno","","No","No contactado","1730","3","1","90","200000","2222","34","Moderada"
"habitaclia","001003004801","Venta","Plurifamiliar","PISO Montesa VALENCIA","","Valencia","Valencia","Patraix","Favara","39.455281263","-0.393048037","0","Profesional","Alquiler Seguro","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d9a80c6-b2e0-48c3-bff7-189c14142332G.jpg","https://www.habitaclia.com/i30234000020588","2024-11-25","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","1731","2","1","56","150000","2678","35","Moderada"
"Fotocasa","PS000DBM380.F-A","Venta","Plurifamiliar","Piso en Venta en Ciutat Universitària","46010","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4751578462","-0.3586621298","A partir del 15º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2a1e44a5-8a3f-47f4-8416-3eb55d1a689b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184749479&tti=2","2024-10-31","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","1732","3","2","105","380000","3619","60","Moderada"
"habitaclia","8085","Venta","Plurifamiliar","Pisos en Valencia","","Valencia","Valencia","Camins al Grau","Aiora","39.464728963","-0.339000037","0","Profesional","CMS INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/066cb1da-bf3f-48f5-8478-1df6f78528a7G.jpg","https://www.habitaclia.com/i16190000001725","2024-12-20","910289301","info@cmsinmobiliaria.com","No","Muy bueno","","No","No contactado","1733","3","1","91","196062","2154","10","Baja"
"habitaclia","AB_P155","Venta","Plurifamiliar","AMPLIO Y LUMINOSO PISO DE 3 HABITACIONES CON BALCÓN Y ASCENSOR, EN EL BARRIO DE LA PETXINA. Estás buscando una vivienda luminosa y","","Valencia","Valencia","Extramurs","La Petxina","39.4692301407","-0.3916083593","2","Profesional","Mbi Abastos","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00f63c67-5b16-4004-a8cc-d59f2ddf1257G.jpg","https://www.habitaclia.com/i49474000000050","2024-11-19","692133357","adolfo.gil@mbiabastos.es","No","Muy bueno","","No","No contactado","1734","3","2","90","259900","2887","13","Baja"
"habitaclia","AV-1826","Venta","Plurifamiliar","FANTASTICO PISO CON ASCENSOR PARA ENTRAR A VIVIR, ORIENTACIÓN SUR","","Valencia","Valencia","Jesús","La Raïosa","39.4568191398","-0.3796859602","0","Profesional","LA AVENIDA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a4b0868-f2a0-4abb-be90-d6368b083803G.jpg","https://www.habitaclia.com/i39557000000542","2024-07-19","962031877","avenidafrank@gmail.com","No","Muy bueno","","No","No contactado","1735","3","1","91","194990","2142","163","Moderada"
"habitaclia","LCV33495 - LD","Venta","Plurifamiliar","Piso en venta en Poblados Marítimos, Valencia","","Valencia","Valencia","Poblats Marítims","El Grau","39.4609113218","-0.3380135782","0","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1ae4bb78-da15-4f59-b975-ba69b7b86d2eG.jpg","https://www.habitaclia.com/i52933000000078","2024-11-26","34960590500","46010a@lacasa.net","No","Muy bueno","","No","No contactado","1736","3","1","90","200000","2222","23","Moderada"
"Fotocasa","LCV29950-1","Venta","Plurifamiliar","Piso en Venta en  Plaça del Cedre, Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4714691855","-0.3478348145","2º","Profesional","PUNTO BELLVITGE","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/52e9f5b9-db8c-42de-9f68-2416c83b4159?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185141920&tti=2","2024-12-13","931344117","08907A@lacasa.net","No","Muy bueno","","No","No contactado","1737","3","2","98","215000","2193","10","Moderada"
"habitaclia","000AZC125.OFPV-A","Venta","Plurifamiliar","BIEN UBICADO! EN BUEN ESTADO, AMPLIO Y LUMINOSO","","Valencia","Valencia","Extramurs","La Petxina","39.474323512","-0.390248961","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05412022-7411-425c-82b7-0b41b05f09e8G.jpg","https://www.habitaclia.com/i8137003995171","2024-11-26","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","1738","","","108","125000","1157","34","Moderada"
"habitaclia","011RM","Venta","Plurifamiliar","Ático en venta El Carme","","Valencia","Valencia","Ciutat Vella","El Carme","39.477150041","-0.377295254","0","Profesional","Spaces&Places","Sí","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/007eca9a-6cfc-43f5-81f0-ea00f16826f7G.jpg","https://www.habitaclia.com/i47584000000630","2024-12-02","635919795","info@spacesplaces.es","No","Muy bueno","","No","No contactado","1739","2","1","100","289000","2890","28","Moderada"
"habitaclia","JA249","Venta","Plurifamiliar","Piso en venta con zonas comunes en el Grao, Valencia","","Valencia","Valencia","Poblats Marítims","El Grau","39.460979063","-0.337168737","3","Profesional","OC HABITAT","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/03e000b2-1bb6-48d7-a6fe-cd42fef8a359G.jpg","https://www.habitaclia.com/i26946000002022","2024-11-26","963942282","eperez@olivaresconsultores.com","No","Muy bueno","","No","No contactado","1740","2","2","85","270000","3176","34","Moderada"
"Fotocasa","159KYJGC","Venta","Plurifamiliar","Piso en Venta en En Corts - Doctor Waksman","46004","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4556919682","-0.3705769318","1º","Profesional","TECNOCASA ESTUDIO INMOBILIARIO RUZAFA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/6d8df11a-2365-4dc9-9133-2344c1cb7bc0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185187585&tti=2","2024-12-19","962645412","ruzafatecnocasa@gmail.com","No","Muy bueno","","No","No contactado","1741","2","1","61","159000","2606","11","Moderada"
"Fotocasa","RP2292024132476","Venta","Plurifamiliar","Piso en Venta en  BERNIA, En Corts - Doctor Waksman","46013","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4539592768","-0.3727337232","Undefined","Profesional","REDPISO VALENCIA EN CORTS - MALILLA","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/bd6e3e4f-16c1-40b5-8950-6d2ccb569c7f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184946175&tti=2","2024-11-22","961281548","encorts@redpiso.es","No","Muy bueno","","No","No contactado","1742","3","2","112","355000","3169","38","Moderada"
"Fotocasa","LCV31311-1","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Astúries, Camí Fondo","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4653356768","-0.3566372232","1º","Profesional","LA CASA AGENCY COMILLAS","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/9903a5ed-124f-4270-9af7-45770a7c7973?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184531929&tti=2","2024-10-09","910306805","28019a@lacasa.net","No","Muy bueno","","No","No contactado","1743","3","1","75","275000","3666","82","Baja"
"Fotocasa","LCV33299-1","Venta","Plurifamiliar","Piso en Venta en  Carrer de Menorca, La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4598409768","-0.3411338232","3º","Profesional","LA CASA AGENCY - DIAGONAL MAR REAL ESTATE","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/fa0d2a24-28dd-442d-9dc6-13065d2b584a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184870764&tti=2","2024-11-14","932518764","08019a@lacasa.net","No","Muy bueno","","No","No contactado","1744","3","1","80","250000","3125","46","Baja"
"Fotocasa","SER640","Venta","Plurifamiliar","Piso en Venta en  Avinguda de les Balears, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4618681768","-0.3531312232","Undefined","Profesional","TEMPO CASA PUERTO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b948fd92-6c27-4847-b9e2-3c3f67bfb8e7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184994582&tti=2","2024-11-27","962641156","valenciapuerto@tempocasa.es","No","Muy bueno","","No","No contactado","1745","4","2","137","640000","4671","33","Baja"
"Fotocasa","09","Venta","Plurifamiliar","Ático en Venta en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4915354682","-0.3940308318","5º","Profesional","AGUEDA PISOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185012351&tti=2","2024-11-28","960966642","aguedapisos@gmail.com","No","Muy bueno","","No","No contactado","1746","3","1","87","240000","2758","32","Baja"
"habitaclia","VV2411002","Venta","Plurifamiliar","Piso en venta en Benimaclet","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.484496808","-0.359973192","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3823210-480557897G.jpg","https://www.habitaclia.com/i4737003823210","2024-11-28","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","1747","2","1","65","225000","3461","7","Baja"
"Fotocasa","JorgeKW-102","Venta","Plurifamiliar","Piso en Venta en  Plaza REGINO MAS, Ciutat Fallera","46025","Valencia","Valencia","Benicalap","Ciutat Fallera","39.4990398938","-0.3944323522","2º","Profesional","KW CPI GESTIÓN","No","No","No","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/f979a79f-9783-41f6-967c-1e21cd4fa5ef?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185175160&tti=2","2024-12-18","962471205","jorge.botello@kwspain.es","No","Muy bueno","","No","No contactado","1748","2","1","65","151000","2323","12","Moderada"
"Fotocasa","1998","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4692981266","-0.3923872141","1º","Profesional","DOÑA GERMANA INMOBILIARIA","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/0aab50a7-7392-4fa6-9479-9775d1b49198?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185112919&tti=2","2024-12-10","960964624","sara@donagermana.es","No","Muy bueno","","No","No contactado","1749","3","2","84","215000","2559","3","Moderada"
"Fotocasa","01627","Venta","Plurifamiliar","Piso en Venta en Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4654176672","-0.4024100848","5º","Profesional","Hola Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/845a5a99-9b62-473a-a87f-1794f2000982?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185155290&tti=2","2024-12-16","962646172","i.holainmobiliaria.11726.7@inmovilla.com","No","Muy bueno","","No","No contactado","1750","3","1","87","160000","1839","14","Moderada"
"habitaclia","64-02946","Venta","Plurifamiliar","Oportunidad para Inversores! Piso en Valencia con Inquilino Estable","","Valencia","Valencia","Rascanya","Orriols","39.494032368","-0.3696561634","3","Profesional","GRUPO HOGARES INMOBILIARIAS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0be597e6-eccc-4b51-a6df-4b5c48f098c6G.jpg","https://www.habitaclia.com/i11931002757132","2024-10-26","963.276.016","i.grupohogaresinmobiliarias.6407@inmovilla.com","No","Muy bueno","","No","No contactado","1751","3","1","60","75000","1250","62","Moderada"
"Fotocasa","680SP","Venta","Plurifamiliar","Piso en Venta en  Calle ARCHENA, Soternes","46014","Valencia","Valencia","L'Olivereta","Soternes","39.4714492925","-0.4072318349","4º","Profesional","Spaces&Places","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4a46b5fb-295d-4059-9211-c90c14e9ee03?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184930418&tti=2","2024-11-20","962470857","i.spacesandplaces.8869.2@inmovilla.com","No","Muy bueno","","No","No contactado","1752","3","1","99","253000","2555","40","Moderada"
"Fotocasa","V-1015","Venta","Plurifamiliar","Piso en Venta en  Carrer de Sant Vicent Màrtir, 420, Sant Marcel.lí","46017","Valencia","Valencia","Jesús","Sant Marcel.lí","39.44459","-0.38737","Undefined","Profesional","INMOPATRAIX","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5d52cb4c-8e03-453b-91c7-80169037444b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184917915&tti=2","2024-11-19","962645026","contacto@inmopatraix.com","No","Muy bueno","","No","No contactado","1753","2","1","73","230000","3150","41","Moderada"
"Fotocasa","6117","Venta","Plurifamiliar","Ático en Venta en Exposició","46010","Valencia","Valencia","El Pla del Real","Exposició","39.475793243","-0.3633006358","7º","Profesional","Casabella","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/43e812e2-7e0c-4fe2-b5b9-eef114872cf7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184821138&tti=2","2024-11-08","962470194","w3566@inmoweb.email","No","Muy bueno","","No","No contactado","1754","3","2","115","510000","4434","25","Moderada"
"habitaclia","O-NE215","Venta","Plurifamiliar","VIVIENDA A LA VENTA PARA REFORMAR A GUSTO PROPIO!","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4700025551","-0.3937918549","3","Profesional","EXPERCASA EN CORTS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b1e5de3-58f0-46bf-813e-a5d6eba9a965G.jpg","https://www.habitaclia.com/i29440000001089","2024-11-27","961040141","valenciawaksman@expercasa.com","No","Muy bueno","","No","No contactado","1755","4","2","108","215000","1990","33","Baja"
"Fotocasa","LCV33601","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4929178682","-0.3731366318","5º","Profesional","LA CASA AGENCY - DIVINITY","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/4a964b7f-e7c1-4d81-b946-b9c415cef6c4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185152399&tti=2","2024-12-16","932510895","lacasa.clot@gmail.com","No","Muy bueno","","No","No contactado","1756","2","2","65","173000","2661","14","Baja"
"Fotocasa","GAS250","Venta","Plurifamiliar","Piso en Venta en  Carrer del Pare Porta, 11, El Grau","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4596899","-0.335637","1º","Profesional","TEMPOCASA VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/514fc1c5-4501-4ac7-a9ef-de7ca7e55ef6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184490644&tti=2","2024-10-04","962470793","valenciagrau@tempocasa.es","No","Muy bueno","","No","No contactado","1757","3","1","110","250000","2272","87","Baja"
"habitaclia","O-NE215","Venta","Plurifamiliar","VIVIENDA A LA VENTA PARA REFORMAR A GUSTO PROPIO!","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4700025551","-0.3937918549","3","Profesional","EXPERCASA EN CORTS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b1e5de3-58f0-46bf-813e-a5d6eba9a965G.jpg","https://www.habitaclia.com/i29440000001089","2024-11-27","961040141","valenciawaksman@expercasa.com","No","Muy bueno","","No","No contactado","1758","4","2","108","215000","1990","33","Baja"
"habitaclia","46-7-8100","Venta","Plurifamiliar","Muy cerca del parque de Cabecera y del metro.","","Valencia","Valencia","L'Olivereta","Soternes","39.4707321","-0.4083661","0","Profesional","HABITALE GARCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07a475c2-22f8-4edd-add4-811f4ae227e2G.jpg","https://www.habitaclia.com/i23743003446989","2024-07-11","34617075352","elu@habile.com","No","Muy bueno","","No","No contactado","1759","2","1","87","165000","1896","172","Baja"
"Fotocasa","01514","Venta","Plurifamiliar","Piso en Venta en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4487607982","-0.3950978018","3º","Profesional","Hola Inmobiliaria","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ca25503b-e3b0-4609-b91c-b6b108b643ce?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184490223&tti=2","2024-10-04","962646172","i.holainmobiliaria.11726.2@inmovilla.com","No","Muy bueno","","No","No contactado","1760","3","1","85","189000","2223","87","Baja"
"habitaclia","184.000 PISO DE 5 DORMITORIOS CON ASCENSOR","Venta","Plurifamiliar","184.000€ PISO DE 5 DORMITORIOS CON ASCENSOR","","Valencia","Valencia","Benimàmet","","39.504929563","-0.420481337","0","Profesional","TEMPOHABITAT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b87897a-1957-4fc6-aeca-fe96e2e25b57G.jpg","https://www.habitaclia.com/i8125002061508","2024-07-23","963385840","valenciabenimamet@gmail.com","No","Muy bueno","","No","No contactado","1761","5","2","125","184000","1472","160","Baja"
"Fotocasa","Natalia-2408","Venta","Plurifamiliar","Piso en Venta en  Calle COLON, 50, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.469393688","-0.371408454","5º","Profesional","KW CPI GESTIÓN","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/c3505e25-e1e3-41e6-b624-9d9349da226e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184011215&tti=2","2024-08-05","34690874770","natalia.medina@kwspain.es","No","Muy bueno","","No","No contactado","1762","1","1","43","350000","8139","147","Baja"
"habitaclia","1476MV","Venta","Plurifamiliar","VENTA DE VIVIENDA PARA REFORMAR MUY PRÓXIMO A LA CALLE CUENCA.","","Valencia","Valencia","Patraix","Barrio de Patraix","39.464490163","-0.389209337","0","Profesional","DOMENECH Y ASOCIADOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08682f77-102e-46c1-9869-2b6b6d319defG.jpg","https://www.habitaclia.com/i8005004420902","2024-11-19","675095702","antonio@domenechyasociados.com","No","Muy bueno","","No","No contactado","1763","4","1","76","198900","2617","41","Baja"
"milanuncios","498604562","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4943436336","-0.3685741102","","Profesional","GRUP NOU MILENI","No","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/17629843-b60a-4f4a-901a-7fcec9724ff6G.jpg","https://www.milanuncios.com/anuncios/r498604562.htm","2023-11-06","961842600","grupnoumileni0997@realestate.com","No","","","No","No contactado","1764","3","1","88","49000","556","420","Baja"
"habitaclia","SM-JSM140","Venta","Plurifamiliar","PISO EN VENTA EN CIUDAD DEL APRENDIZ!!","","Valencia","Valencia","Jesús","Camí Real","39.4390546147","-0.3901894585","4","Profesional","EXPERCASA SAN MARCELINO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10c1b79d-26de-4d98-b136-0a45ce4f78ecG.jpg","https://www.habitaclia.com/i29387000000910","2024-10-25","960151351","valenciasanmarcelino@expercasa.com","No","Muy bueno","","No","No contactado","1765","3","1","82","140000","1707","54","Baja"
"habitaclia","LCV32023-1","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4520935104","-0.3927214896","0","Profesional","PUNTO BELLVITGE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0033db69-070d-403a-b646-bd4018751b04G.jpg","https://www.habitaclia.com/i27402004367722","2024-12-13","931744769","08907A@lacasa.net","No","Muy bueno","","No","No contactado","1766","3","1","70","110000","1571","14","Moderada"
