"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","ANG215","Venta","Plurifamiliar","Piso en Venta en  Carrer del Pintor Maella, 26A, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4605561","-0.3478362","Bajos","Profesional","TEMPOCASA VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/03f1f006-723f-4cf5-9206-be7e6b644aa2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186974330&tti=2","2025-07-04","962470793","valenciagrau@tempocasa.es","No","","","No","No contactado","4359","1","1","68","215000","3161","26","Muy baja"
"Fotocasa","RM-170","Venta","Plurifamiliar","Piso en Venta en La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4751496377","-0.3895030143","1º","Profesional","Racasa Marvá","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/a0d18405-2a6c-417b-b358-213a3e7b66ab?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186977736&tti=2","2025-07-04","960969587","i.gruporacasa.11935@inmovilla.com","No","Muy bueno","","No","No contactado","4360","3","1","89","389000","4370","26","Muy baja"
"habitaclia","RSH-041","Venta","Plurifamiliar","Vivienda a estrenar en el centro","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4645882557","-0.3682488403","4","Profesional","RS HOMES","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/01ebb35c-cb53-4ec3-8b20-b385c4d1cc13G.jpg","https://www.habitaclia.com/i21167003488019","2025-07-04","961671436","luis@rshomes.es","No","Muy bueno","","No","No contactado","5127","3","2","120","870000","7250","26","Muy baja"
"habitaclia","03666","Venta","Plurifamiliar","Vivienda señorial, amplia y luminosa con vista al parque del oeste.","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4672063017","-0.3948749053","1","Profesional","RK SIRVAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/016be891-7af4-4825-9a69-fabe436d7151G.jpg","https://www.habitaclia.com/i29189000001718","2025-07-04","963823840","info@rksirval.es","No","Muy bueno","","No","No contactado","2919","4","2","193","650000","3367","26","Muy baja"
"habitaclia","47ed0f4e-996b-47c4-9","Venta","Plurifamiliar","Piso en venta  Cavite","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4835214449","-0.3257159672","1","Profesional","Huspy","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08822e63-c726-4f2a-964f-ca80c3b3bca9G.jpg","https://www.habitaclia.com/i49951000002721","2025-07-04","34919039193","supply@huspy.io","No","Muy bueno","","No","No contactado","9447","1","1","294","350000","1190","26","Muy baja"
"Fotocasa","264139","Venta","Plurifamiliar","Piso en Venta en  Colón, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4692969634","-0.3717310366","6º","Profesional","INMOBILIARIA LAURIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/1445b2a8-04f4-462b-b490-71b8dd93a676?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186977444&tti=2","2025-07-04","960968667","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","7505","6","3","208","1250000","6009","26","Muy baja"
"habitaclia","13867","Venta","Plurifamiliar","Se Vende Excelente Piso  de Obra Nueva a Estrenar  en la a Zona de Ayora .","","Valencia","Valencia","Poblats Marítims","El Grau","39.4632884722","-0.3354234168","0","Profesional","ALAIN GRUPO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/5325855f-5cc0-4379-9199-23c622faba63G.jpg","https://www.habitaclia.com/i40249000002135","2025-07-04","963210289","fsantacreu@grupoalain.es","No","Muy bueno","","No","No contactado","760","2","2","103","283000","2747","11","Moderada"
"habitaclia","05681","Venta","Plurifamiliar","LUMINOSO PISO EN PLENO CENTRO DE VALENCIA","","Valencia","Valencia","Extramurs","Arrancapins","39.4615891141","-0.384712132","2","Profesional","GRUPO 6","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0d53658a-cf6a-455f-8725-3198174e37f7G.jpg","https://www.habitaclia.com/i8544002127270","2025-07-04","962798050","gerencia@grupo-6.com","No","Muy bueno","","No","No contactado","9112","3","1","81","289900","3579","11","Muy baja"
"Fotocasa","47ed0f4e-996b-47c4-9","Venta","Plurifamiliar","Piso en Venta en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4830224912","-0.3262149209","1º","Profesional","Huspy","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/3553f807-b1f6-4049-ab5b-0fa644beebbe?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186973334&tti=2","2025-07-04","919453248","w3960@inmoweb.email","No","Malo","","No","No contactado","6288","1","1","294","350000","1190","26","Muy baja"
"Fotocasa","RSH-041","Venta","Plurifamiliar","Apartamento en Venta en  Calle BURRIANA, Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4645383604","-0.3682987356","4º","Profesional","RS HOMES","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/f234486e-c291-4c31-a1c8-1259651e560a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186975971&tti=2","2025-07-04","961281304","i.rshomes.7844@inmovilla.com","No","Excelente","","No","No contactado","7488","3","2","120","870000","7250","26","Muy baja"
"habitaclia","HMARINER-ASKAPX","Venta","Plurifamiliar","","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4611743587","-0.3929378413","0","Profesional","ASKA INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/039af43c-f0d3-4a20-a550-e424861fc9e0G.jpg","https://www.habitaclia.com/i41543000000775","2025-07-04","963499200","patraix@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","1462","3","1","80","240000","3000","26","Moderada"
"Fotocasa","TEMPO-471","Venta","Plurifamiliar","Ático en Venta en La Creu Coberta","46017","Valencia","Valencia","Jesús","La Creu Coberta","39.4490800337","-0.3864409663","7º","Profesional","TEMPOHOGAR","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c7ba4c2c-0547-4fa1-af5a-837598d22cde?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186973110&tti=2","2025-07-04","960962361","info@tempohogarvalencia.com","No","Muy bueno","","No","No contactado","6568","3","1","90","300000","3333","26","Muy baja"
"Fotocasa","SM-TDV240","Venta","Plurifamiliar","Piso en Venta en Sant Marcel.lí","46017","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4479305337","-0.3880721663","2º","Profesional","EXPERCASA SAN MARCELINO","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/1b7ef02f-27f2-4b80-85cd-393227403038?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186976898&tti=2","2025-07-04","962645216","valenciasanmarcelino@expercasa.com","No","Bueno","","No","No contactado","5115","4","1","110","240000","2181","26","Muy baja"
"Fotocasa","M-LO395","Venta","Plurifamiliar","Piso en Venta en Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4607646337","-0.3641783663","2º","Profesional","EXPERCASA MONTEOLIVETE","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e0fd411a-e0ff-4030-b25b-8ab6247df959?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186978079&tti=2","2025-07-04","962645382","valenciamonteolivete@expercasa.com","No","Bueno","","No","No contactado","4340","2","2","102","395000","3872","26","Muy baja"
"Fotocasa","MONFORT-ASKAPX","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Impressor Monfort, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4627968634","-0.3949108366","1º","Profesional","ASKA INMOBILIARIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2d30b3c2-297f-467a-80e1-5d66df05e076?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186977999&tti=2","2025-07-04","961289431","patraix@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","2461","3","2","111","290000","2612","26","Baja"
"Fotocasa","I-030MK1-W-030MK1","Venta","Plurifamiliar","Apartamento en Venta en  Avda. Oeste, Sant Francesc","46001","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4691854634","-0.3797245366","3º","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d999b890-87f2-480d-aa1f-27a503779657?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186976495&tti=2","2025-07-04","961287313","Valencia@engelvoelkers.com","No","Malo","","No","No contactado","4559","5","3","237","800000","3375","26","Muy baja"
"habitaclia","64-03305","Venta","Plurifamiliar","Vivienda con Encanto en San Francesc  Valencia","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4766457498","-0.3696587383","3","Profesional","GRUPO HOGARES INMOBILIARIAS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/18b1f90b-fed3-4278-b307-4827da3fa808G.jpg","https://www.habitaclia.com/i11931002757397","2025-07-04","963.276.016","i.grupohogaresinmobiliarias.6407@inmovilla.com","No","Muy bueno","","No","No contactado","3779","2","1","56","220000","3928","26","Muy baja"
"Fotocasa","03664","Venta","Plurifamiliar","Piso en Venta en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4681310699","-0.3393455241","6º","Profesional","RK SIRVAL","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/d0f880e9-bead-44da-97b9-c49ba23160b7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186977216&tti=2","2025-07-04","962649948","belenperez@rksirval.es","No","Malo","","No","No contactado","1369","4","1","129","307000","2379","17","Moderada"
"habitaclia","47ed0f4e-996b-47c4-9","Venta","Plurifamiliar","Piso en venta  Cavite","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4835214449","-0.3257159672","1","Profesional","Huspy","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08822e63-c726-4f2a-964f-ca80c3b3bca9G.jpg","https://www.habitaclia.com/i49951000002721","2025-07-04","34919039193","supply@huspy.io","No","Muy bueno","","No","No contactado","7475","1","1","294","350000","1190","26","Muy baja"
"Fotocasa","E076-01314","Venta","Plurifamiliar","Piso en Venta en  Calle DERECHOS, La Seu","46001","Valencia","Valencia","Ciutat Vella","La Seu","39.4739182884","-0.3771606062","1º","Profesional","Primer Grupo Turia","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/476a099e-e8a7-4ce5-ab4f-3beb717ce40d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186977428&tti=2","2025-07-04","34960712509","i.primergrupoturia.4823@inmovilla.com","No","Excelente","","No","No contactado","7628","1","1","68","315000","4632","26","Muy baja"
"habitaclia","ATICOPEG-ASKAPX","Venta","Plurifamiliar","","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4625964587","-0.3953975413","0","Profesional","ASKA INMOBILIARIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0ebac7f4-518d-434e-92ba-97ef03f353ddG.jpg","https://www.habitaclia.com/i41543000000778","2025-07-04","963499200","patraix@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","658","2","1","97","380000","3917","26","Moderada"
"Fotocasa","6283","Venta","Plurifamiliar","Piso en Venta en  Alboraya, Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4816990198","-0.3704546078","1º","Profesional","Casabella","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/a39eeda5-41c3-45cd-8e4c-63dfd2e936f2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186972667&tti=2","2025-07-04","962470194","w3566@inmoweb.email","No","Bueno","","No","No contactado","7534","3","1","95","283000","2978","26","Muy baja"
"habitaclia","3589","Venta","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Aiora","39.4655336518","-0.3493157482","0","Profesional","AC&SS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02408899-614e-4f72-bff3-e8d335ba9cf9G.jpg","https://www.habitaclia.com/i26260000000177","2025-07-04","963325600","acss@avinmo.com","No","Muy bueno","","No","No contactado","651","4","2","113","250000","2212","6","Moderada"
"habitaclia","MONFORT-ASKAPX","Venta","Plurifamiliar","","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4628467587","-0.3948609413","1","Profesional","ASKA INMOBILIARIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/014cdb73-c61b-40dc-abcd-ea99f87e2f1eG.jpg","https://www.habitaclia.com/i41543000000776","2025-07-04","963499200","patraix@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","1297","3","2","111","290000","2612","26","Moderada"
"Fotocasa","6236-F8","Venta","Plurifamiliar","Piso en Venta en La Torre","46017","Valencia","Valencia","La Torre","","39.4308898278","-0.3926001921","1º","Profesional","EMPIRE HOUSE","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/43597bf2-1f80-449e-81b4-a8c3f1c748fd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186974234&tti=2","2025-07-04","962470832","info@empirehouse.es","No","Bueno","","No","No contactado","1288","3","1","97","162000","1670","11","Moderada"
"Fotocasa","000BEL250.FPV","Venta","Plurifamiliar","Piso en Venta en El Grau","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4590725297","-0.3349662933","3º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/8a5e575e-eab5-4295-bf28-49f9dd64672d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186976363&tti=2","2025-07-04","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","2652","4","2","90","250000","2777","26","Baja"
"habitaclia","Falcons Venta","Venta","Plurifamiliar","Luminoso apartamento de 3 habitaciones con balcón en venta en Valencia – Ideal para familias o inversión","","Valencia","Valencia","Poblats Marítims","Natzaret","39.447014","-0.3343829","0","Profesional","Homevested","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06fd0ab8-2e76-4169-a54e-976f9c4a736eG.jpg","https://www.habitaclia.com/i55958000000018","2025-07-04","34627442551","info@homevested.es","No","Muy bueno","","No","No contactado","641","3","1","94","179000","1904","26","Moderada"
"habitaclia","RM-170","Venta","Plurifamiliar","Encantadora vivienda reformada con terraza en El Botànic","","Valencia","Valencia","Extramurs","La Petxina","39.4756485914","-0.3890040606","0","Profesional","Racasa Marvá","Sí","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0e6e1469-f063-4c2f-a9ee-30b289d13f17G.jpg","https://www.habitaclia.com/i53307000000065","2025-07-04","34962072852","info@gruporacasa.com","No","Muy bueno","","No","No contactado","2009","3","1","89","389000","4370","26","Baja"
"habitaclia","264139","Venta","Plurifamiliar","AMPLIA VIVIENDA REFORMADA  CALLE COLÓN","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4693468587","-0.3716811413","6","Profesional","INMOBILIARIA LAURIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05296b9f-e7b7-43bb-99fc-7519342f0d82G.jpg","https://www.habitaclia.com/i11611003811022","2025-07-04","963509287","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","3112","6","3","208","1250000","6009","26","Muy baja"
"Fotocasa","3589","Venta","Plurifamiliar","Piso en Venta en  Carrer de la Floresta, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4657614022","-0.3490879978","Undefined","Profesional","AC&SS","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/dab743b9-6fc5-4e77-b02e-236c2ff95c7e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186974741&tti=2","2025-07-04","960964637","acss@avinmo.com","No","","","No","No contactado","1233","4","2","113","250000","2212","6","Alta"
"Fotocasa","LLOSAN-1579","Venta","Plurifamiliar","Piso en Venta en  Ministro Luis Mayans, Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4856385334","-0.3721438666","7º","Profesional","Llosan Asesores","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/bb78af73-9334-4b12-99d5-33ccda326112?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186976319&tti=2","2025-07-04","962948367","513838@inbox.habitatsoft.com","No","Muy bueno","","No","No contactado","8122","3","1","75","260000","3466","25","Muy baja"
"habitaclia","VLC11_P204","Venta","Plurifamiliar","Piso en venta en Nou Moles","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4725225864","-0.4014457276","2","Profesional","GRUPO FINCASA DESDE 2004","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ca691df-c65e-4315-af48-beda47fc52f6G.jpg","https://www.habitaclia.com/i15076000001422","2025-07-04","34619765531","carolina@grupofincasa.com","No","Muy bueno","","No","No contactado","5582","2","1","80","260000","3250","26","Muy baja"
"habitaclia","VAL03353","Venta","Plurifamiliar","piso en venta en Valencia","","Valencia","Valencia","La Torre","","39.4286112904","-0.3914834106","1","Profesional","VIVAL INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05687b5a-5dfb-4350-9678-af0c43039735G.jpg","https://www.habitaclia.com/i13203003690314","2025-07-04","722136307","lorenzo@inmobiliariavival.com","No","Muy bueno","","No","No contactado","1189","2","1","82","145000","1768","26","Moderada"
"habitaclia","SM-TDV240","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4484294874","-0.3875732126","2","Profesional","EXPERCASA SAN MARCELINO","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00f6ef7e-2ab5-43fb-8317-f458c4f1fa74G.jpg","https://www.habitaclia.com/i29387000001199","2025-07-04","960151351","valenciasanmarcelino@expercasa.com","No","Muy bueno","","No","No contactado","2961","4","1","110","240000","2181","26","Muy baja"
"Fotocasa","HMARINER-ASKAPX","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Humanista Mariner, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4611244634","-0.3929877366","2º","Profesional","ASKA INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e790b3f3-aea4-40a1-97ba-4e911bd0b048?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186977909&tti=2","2025-07-04","961289431","patraix@inmobiliariaaska.es","No","Bueno","","No","No contactado","2268","3","1","80","240000","3000","26","Baja"
"Fotocasa","MAC250","Venta","Plurifamiliar","Piso en Venta en La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4627128337","-0.3447239663","5º","Profesional","TEMPOCASA VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ed6dc0cd-ed1d-4968-8145-4018d77ef250?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186974109&tti=2","2025-07-04","962470793","valenciagrau@tempocasa.es","No","","","No","No contactado","1165","4","1","89","250000","2808","26","Alta"
"Fotocasa","VAL03353","Venta","Plurifamiliar","Piso en Venta en La Torre","46017","Valencia","Valencia","La Torre","","39.4281123367","-0.3919823643","1º","Profesional","VIVAL INMOBILIARIA","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/1d62f00f-bed9-4566-a74b-07fcee0b5c48?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186973500&tti=2","2025-07-04","962648249","i.inmobiliariavival.4124@inmovilla.com","No","Excelente","","No","No contactado","2378","2","1","82","145000","1768","26","Moderada"
"habitaclia","VV2507013","Venta","Plurifamiliar","Piso en venta en El Carmen","","Valencia","Valencia","Ciutat Vella","El Carme","39.4785963587","-0.3812726413","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/115f28d5-dcd8-4f07-8000-7f608e1bbf76G.jpg","https://www.habitaclia.com/i4737003825459","2025-07-04","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","5596","2","2","96","329000","3427","26","Muy baja"
"habitaclia","6236-F8","Venta","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","La Torre","","39.4329419992","-0.3905480208","1","Profesional","EMPIRE HOUSE","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/43597bf2-1f80-449e-81b4-a8c3f1c748fdG.jpg","https://www.habitaclia.com/i50283000000631","2025-07-04","629224408","info@empirehouse.es","No","Muy bueno","","No","No contactado","144","3","1","97","162000","1670","11","Alta"
"habitaclia","TEMPO-471","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","La Creu Coberta","39.4495789874","-0.3859420126","0","Profesional","TEMPOHOGAR","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/303f04d4-bf8d-455e-b192-2d266b1df020G.jpg","https://www.habitaclia.com/i10946002707126","2025-07-04","963380735","patraix@tempohogar.com","No","Muy bueno","","No","No contactado","4951","3","1","90","300000","3333","26","Muy baja"
"Fotocasa","NPC 555000","Venta","Plurifamiliar","Piso en Venta en  Calle Doctor Domagk, 1, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4567052","-0.3767725","","Profesional","AVANTESPACIA INMOBILIARIA, S.L.","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/01a5ef3d-5fb6-4f92-be5b-74bae17e4825?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186974196&tti=2","2025-07-04","961282745","ventas2.valencia@avantespacia.com","No","","","No","No contactado","1144","2","2","94","555000","5904","26","Moderada"
"habitaclia","MAC250","Venta","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4632117874","-0.3442250126","5","Profesional","TEMPOCASA VALENCIA GRAU","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/098587ee-d08e-4a52-b887-ea37121b960eG.jpg","https://www.habitaclia.com/i33750000000243","2025-07-04","634908891","valenciagrau@tempocasa.es","No","Muy bueno","","No","No contactado","284","4","1","89","250000","2808","26","Alta"
"Fotocasa","64-03305","Venta","Plurifamiliar","Piso en Venta en La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4761467961","-0.370157692","3º","Profesional","GRUPO HOGARES INMOBILIARIAS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/302ddfa0-119e-4b78-b727-dd86b6aa0394?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186973318&tti=2","2025-07-04","962645217","i.grupohogaresinmobiliarias.7602@inmovilla.com","No","Bueno","","No","No contactado","2379","2","1","56","220000","3928","26","Baja"
"Fotocasa","270625","Venta","Plurifamiliar","Piso en Venta en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4941149337","-0.3926786663","1º","Profesional","FAMILYHOUSE BENICALAP","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/10f05c14-91e3-4965-a13f-041cd614ef6c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186979190&tti=2","2025-07-04","961285168","info@benicalapgarbi.com","No","Muy bueno","","No","No contactado","2597","3","1","73","170000","2328","26","Moderada"
"habitaclia","6283","Venta","Plurifamiliar","CASABELLA INMOBILIARIA vende luminosa vivienda en venta en La Saïdia, barrio de Trinitat junto a los Jardines de Viveros.","","Valencia","Valencia","La Saïdia","Trinitat","39.4817489151","-0.3704047124","1","Profesional","Casabella","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/18a34cc2-ff45-48f9-8703-b9aee6e2ef07G.jpg","https://www.habitaclia.com/i15034000003970","2025-07-04","963.620.964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","1104","3","1","95","283000","2978","26","Baja"
"habitaclia","W-MCH260","Venta","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","Fonteta de Sant Lluís","39.4434","-0.3659","3","Profesional","EXPERCASA EN CORTS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05f2dc40-2f3e-481f-801d-b4cee8dba7d9G.jpg","https://www.habitaclia.com/i29440000001318","2025-07-04","961040141","valenciawaksman@expercasa.com","No","Muy bueno","","No","No contactado","8100","3","1","71","260000","3661","23","Muy baja"
"habitaclia","000ISP265.FPV.","Venta","Plurifamiliar","REFORMADO Y MUY BONITO CON BALCÓN Y ASCENSOR CERCA DEL PUERTO","","Valencia","Valencia","Poblats Marítims","El Grau","39.4600660737","-0.3391635964","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04959ce6-da83-4ceb-bcee-ac1580f5aed4G.jpg","https://www.habitaclia.com/i8137003998159","2025-07-04","961930082","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","7954","3","1","79","265000","3354","18","Muy baja"
"Fotocasa","VLC11_P204","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4720236327","-0.4019446813","2º","Profesional","GRUPO FINCASA DESDE 2004","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/1fae2565-9fd3-4af2-aa45-6f0c131d3322?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186977569&tti=2","2025-07-04","960963471","fernando@grupofincasa.com","No","Excelente","","No","No contactado","7563","2","1","80","260000","3250","26","Muy baja"
"Fotocasa","NPC 720000","Venta","Plurifamiliar","Piso en Venta en  Calle Doctor Domagk, 1, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4567052","-0.3767725","","Profesional","AVANTESPACIA INMOBILIARIA, S.L.","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/2e46426d-1d16-4500-b6c9-190758dcf63e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186974208&tti=2","2025-07-04","961282745","ventas2.valencia@avantespacia.com","No","","","No","No contactado","2007","3","2","126","720000","5714","26","Baja"
